model,family,base_model,scheme,benchmark,acc_before,acc_after,y,yhat,lo,hi,backoff,covered,fold
RedHatAI/Qwen2.5-3B-quantized.w8a8,qwen2.5,Qwen2.5-3B,w8a8_int,mmlu,65.68,64.73,-0.95,-0.4118604651162791,-1.71,0.8862790697674416,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-3B-quantized.w8a8,qwen2.5,Qwen2.5-3B,w8a8_int,arc_challenge,63.59,62.86,-0.73,-0.4118604651162791,-1.71,0.8862790697674416,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-3B-quantized.w8a8,qwen2.5,Qwen2.5-3B,w8a8_int,gsm8k,68.23,66.26,-1.97,-0.4118604651162791,-1.71,0.8862790697674416,False,False,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-3B-quantized.w8a8,qwen2.5,Qwen2.5-3B,w8a8_int,hellaswag,74.46,74.07,-0.39,-0.4118604651162791,-1.71,0.8862790697674416,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-3B-quantized.w8a8,qwen2.5,Qwen2.5-3B,w8a8_int,winogrande,70.64,70.48,-0.16,-0.4118604651162791,-1.71,0.8862790697674416,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-3B-quantized.w8a8,qwen2.5,Qwen2.5-3B,w8a8_int,truthfulqa,48.93,47.93,-1.0,-0.4118604651162791,-1.71,0.8862790697674416,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-FP8-dynamic,qwen2.5,Qwen2.5-72B,fp8_dynamic,mmlu,86.05,85.84,-0.21,0.01783018867924529,-1.4643396226415093,1.5,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-FP8-dynamic,qwen2.5,Qwen2.5-72B,fp8_dynamic,arc_challenge,68.26,68.17,-0.09,0.01783018867924529,-1.4643396226415093,1.5,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-FP8-dynamic,qwen2.5,Qwen2.5-72B,fp8_dynamic,gsm8k,88.63,87.79,-0.84,0.01783018867924529,-1.4643396226415093,1.5,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-FP8-dynamic,qwen2.5,Qwen2.5-72B,fp8_dynamic,hellaswag,87.53,87.46,-0.07,0.01783018867924529,-1.4643396226415093,1.5,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-FP8-dynamic,qwen2.5,Qwen2.5-72B,fp8_dynamic,winogrande,82.56,83.19,0.63,0.01783018867924529,-1.4643396226415093,1.5,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-FP8-dynamic,qwen2.5,Qwen2.5-72B,fp8_dynamic,truthfulqa,60.44,60.28,-0.16,0.01783018867924529,-1.4643396226415093,1.5,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-quantized.w8a16,qwen2.5,Qwen2.5-72B,w8a16,mmlu,86.05,85.98,-0.07,-0.18788461538461537,-1.9575456323337679,1.581776401564537,True,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-quantized.w8a16,qwen2.5,Qwen2.5-72B,w8a16,arc_challenge,68.26,68.17,-0.09,-0.18788461538461537,-1.9575456323337679,1.581776401564537,True,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-quantized.w8a16,qwen2.5,Qwen2.5-72B,w8a16,gsm8k,88.63,89.16,0.53,-0.18788461538461537,-1.9575456323337679,1.581776401564537,True,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-quantized.w8a16,qwen2.5,Qwen2.5-72B,w8a16,hellaswag,87.53,87.49,-0.04,-0.18788461538461537,-1.9575456323337679,1.581776401564537,True,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-quantized.w8a16,qwen2.5,Qwen2.5-72B,w8a16,winogrande,82.56,82.56,0.0,-0.18788461538461537,-1.9575456323337679,1.581776401564537,True,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-quantized.w8a16,qwen2.5,Qwen2.5-72B,w8a16,truthfulqa,60.44,60.3,-0.14,-0.18788461538461537,-1.9575456323337679,1.581776401564537,True,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-quantized.w8a8,qwen2.5,Qwen2.5-72B,w8a8_int,mmlu,86.05,85.68,-0.37,-0.4118604651162791,-1.71,0.8862790697674416,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-quantized.w8a8,qwen2.5,Qwen2.5-72B,w8a8_int,arc_challenge,68.26,68.17,-0.09,-0.4118604651162791,-1.71,0.8862790697674416,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-quantized.w8a8,qwen2.5,Qwen2.5-72B,w8a8_int,gsm8k,88.63,88.63,0.0,-0.4118604651162791,-1.71,0.8862790697674416,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-quantized.w8a8,qwen2.5,Qwen2.5-72B,w8a8_int,hellaswag,87.53,87.53,0.0,-0.4118604651162791,-1.71,0.8862790697674416,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-quantized.w8a8,qwen2.5,Qwen2.5-72B,w8a8_int,winogrande,82.56,81.77,-0.79,-0.4118604651162791,-1.71,0.8862790697674416,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-72B-quantized.w8a8,qwen2.5,Qwen2.5-72B,w8a8_int,truthfulqa,60.44,60.49,0.05,-0.4118604651162791,-1.71,0.8862790697674416,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-7B-FP8-dynamic,qwen2.5,Qwen2.5-7B,fp8_dynamic,mmlu,74.15,74.26,0.11,0.01783018867924529,-1.4643396226415093,1.5,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-7B-FP8-dynamic,qwen2.5,Qwen2.5-7B,fp8_dynamic,arc_challenge,59.39,59.39,0.0,0.01783018867924529,-1.4643396226415093,1.5,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-7B-FP8-dynamic,qwen2.5,Qwen2.5-7B,fp8_dynamic,gsm8k,79.76,80.74,0.98,0.01783018867924529,-1.4643396226415093,1.5,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-7B-FP8-dynamic,qwen2.5,Qwen2.5-7B,fp8_dynamic,hellaswag,80.17,80.13,-0.04,0.01783018867924529,-1.4643396226415093,1.5,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-7B-FP8-dynamic,qwen2.5,Qwen2.5-7B,fp8_dynamic,winogrande,75.69,75.3,-0.39,0.01783018867924529,-1.4643396226415093,1.5,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-7B-FP8-dynamic,qwen2.5,Qwen2.5-7B,fp8_dynamic,truthfulqa,56.38,56.18,-0.2,0.01783018867924529,-1.4643396226415093,1.5,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-7B-Instruct-FP8-dynamic,qwen2.5,Qwen2.5-7B-Instruct,fp8_dynamic,mmlu,74.24,74.04,-0.2,0.01783018867924529,-1.4643396226415093,1.5,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-7B-Instruct-FP8-dynamic,qwen2.5,Qwen2.5-7B-Instruct,fp8_dynamic,arc_challenge,63.4,63.14,-0.26,0.01783018867924529,-1.4643396226415093,1.5,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-7B-Instruct-FP8-dynamic,qwen2.5,Qwen2.5-7B-Instruct,fp8_dynamic,gsm8k,80.36,80.06,-0.3,0.01783018867924529,-1.4643396226415093,1.5,False,True,test=qwen2.5|cal=granite+llama-3.3
RedHatAI/Qwen2.5-7B-Instruct-FP8-dynamic,qwen2.5,Qwen2.5-7B-Instruct,fp8_dynamic,hellaswag,81.52,81.11,-0.41,0.01783018867924529,-1.4643396226415093,1.5,False,True,test=qwen2.5|cal=granite+llama-3.3
